ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
2019-12-26T08:44:13.615752Z,CTZT9m4LAUMDXGhxP,185.153.197.161,44025,181.230.21.68,443,tcp,-,0.146348,0,0,RSTO,6,2,none,uva
2019-12-26T08:44:55.403692Z,CvOFJT2U7rERpeqaql,185.153.197.161,44025,181.230.111.101,443,tcp,-,0.139131,0,0,RSTO,6,2,none,uva
2019-12-26T08:45:09.398550Z,CQsU0t4Sz4tLgVf9I4,185.153.197.161,44025,181.230.20.138,443,tcp,-,0.143226,0,0,RSTO,6,2,none,uva
2019-12-26T08:45:29.502386Z,CM3Mf11i4Scap9FV7j,185.153.197.161,44025,181.230.20.255,443,tcp,-,0.142103,0,0,RSTO,6,2,none,uva
2019-12-26T08:45:45.588168Z,CERCYg2XKWCbmHVNZ5,185.153.197.161,44025,181.230.200.41,443,tcp,-,0.206561,0,0,RSTO,6,2,none,uva
2019-12-26T08:45:54.325919Z,CW2y6z4CdLXYqR2OEi,185.153.197.161,44025,181.230.20.233,443,tcp,-,0.216646,0,0,RSTO,6,2,none,uva
2019-12-26T08:46:04.631909Z,CyDGe72ApMBizxDL5g,185.153.197.161,44025,181.230.251.114,80,tcp,-,0.247537,0,0,RSTO,6,2,none,uva
2019-12-26T08:46:26.180003Z,CSzf1P2zRmfhQ1fDjh,185.153.197.161,44025,181.230.118.199,443,tcp,-,0.142572,0,0,RSTO,6,2,none,uva
2019-12-26T08:46:58.906232Z,CJ4jP02sl7mcgC76ab,185.153.197.161,44025,181.230.252.180,80,tcp,-,0.137551,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:01.478103Z,C3qJSr4ClAZeB4d3Y4,185.153.197.161,44025,181.230.12.252,80,tcp,-,0.139178,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:02.281468Z,Cmakvb1xCEYjoLq5p7,185.153.197.161,44025,181.230.112.139,80,tcp,-,0.137958,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:21.085980Z,Cbaj9rFRjU21Dh6il,185.153.197.161,44025,181.230.112.219,80,tcp,-,0.141671,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:28.671783Z,CfEnRC23vunsUMn2r8,185.153.197.161,44025,181.230.112.74,80,tcp,-,0.143492,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:36.450317Z,CijQud4mNVjGFcdPq8,185.153.197.161,44025,181.230.112.165,80,tcp,-,0.13937,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:36.452922Z,Cazmtp4egAiprwkW46,185.153.197.161,44025,181.230.112.60,80,tcp,-,0.139459,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:44.461693Z,C9lpYt4sIzvwlKUFHj,185.153.197.161,44025,181.230.252.171,80,tcp,-,0.157846,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:45.635593Z,ClcBC04XpctTJR6F2d,185.153.197.161,44025,181.230.27.52,80,tcp,-,0.14143,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:46.908493Z,C2MbXq4XWyO911tNk7,185.153.197.161,44025,181.230.112.202,80,tcp,-,0.140209,0,0,RSTO,6,2,none,uva
2019-12-26T08:47:55.630549Z,CK2sBe4lAvw5RHUNQk,185.153.197.161,44025,181.230.119.61,443,tcp,-,0.199289,0,0,RSTO,6,2,none,uva
2019-12-26T08:48:03.972928Z,CYDevhScjXkzuSHN8,185.153.197.161,44025,181.230.112.251,80,tcp,-,0.139348,0,0,RSTO,6,2,none,uva
2019-12-26T08:48:05.413112Z,CUVrB248sgi5I9rWE5,185.153.197.161,44025,181.230.112.239,80,tcp,-,0.138661,0,0,RSTO,6,2,none,uva
2019-12-26T08:48:39.877049Z,C7SAN747gyKxHmfTtg,185.153.197.161,44025,181.230.238.171,80,tcp,-,0.137143,0,0,RSTO,6,2,none,uva
2019-12-26T08:49:14.896424Z,CM2mwb3me3DxX522Li,185.153.197.161,44025,181.230.54.249,80,tcp,-,0.142095,0,0,RSTO,6,2,none,uva
2019-12-26T08:49:58.448348Z,CAmglk1FTSkcBIt6Rb,185.153.197.161,44025,181.230.217.116,80,tcp,-,0.140086,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:03.913228Z,Cl4slV2yVIEWc5bwE9,185.153.197.161,44025,181.230.217.103,80,tcp,-,0.137499,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:05.413965Z,CRtVhv21vBB4WP9q3f,185.153.197.161,44025,181.230.20.159,443,tcp,-,0.137054,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:08.718658Z,COSPQcF55oUZRj1C3,185.153.197.161,44025,181.230.21.81,443,tcp,-,0.136893,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:14.407354Z,CpOdiF2dINU09Jswei,185.153.197.161,44025,181.230.21.21,443,tcp,-,0.138,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:17.041825Z,CPSId4rIliW5rb1b8,185.153.197.161,44025,181.230.21.83,443,tcp,-,0.144025,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:26.998443Z,CDqwUQ3DGc02Mf6wMf,185.153.197.161,44025,181.230.21.52,443,tcp,-,0.162169,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:31.039549Z,C1EufX3yfaSL8udGla,185.153.197.161,44025,181.230.21.67,443,tcp,-,0.204796,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:32.948248Z,CCIoSn3dIEo9RVUJb5,185.153.197.161,44025,181.230.21.96,443,tcp,-,0.229589,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:33.031028Z,Cmelnr1S6c8PMLUVa3,185.153.197.161,44025,181.230.217.32,80,tcp,-,0.146462,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:33.947681Z,CYKNAf2FRJqtcZdAF2,185.153.197.161,44025,181.230.221.37,443,tcp,-,0.199805,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:35.907913Z,CDNwRt1uyAR5kZbuj2,185.153.197.161,44025,181.230.217.56,80,tcp,-,0.183233,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:40.124694Z,CFyKrn3eDP4KtE7zX,185.153.197.161,44025,181.230.217.5,80,tcp,-,0.140347,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:44.563054Z,CG7U9386aCI7IWGCd,185.153.197.161,44025,181.230.219.236,443,tcp,-,0.166819,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:45.378315Z,CnrTAv3zMvCyzyEPy8,185.153.197.161,44025,181.230.20.152,443,tcp,-,0.144525,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:46.493199Z,Clm2JB2H2PV2XZYc5f,185.153.197.161,44025,181.230.219.141,443,tcp,-,0.229421,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:51.295305Z,CYNjgZ1MVkJpUIhu05,185.153.197.161,44025,181.230.217.72,80,tcp,-,0.188126,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:51.532933Z,CFKy2Q1kdglFXZjFwj,185.153.197.161,44025,181.230.217.41,80,tcp,-,0.179044,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:52.233328Z,C2s0Gp2pBxi6FTtKHl,185.153.197.161,44025,181.230.217.60,80,tcp,-,0.175577,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:54.095620Z,CHenGi3tQES23JwX79,185.153.197.161,44025,181.230.217.137,80,tcp,-,0.138482,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:57.239162Z,CqDuiP3sWxnAllH70k,185.153.197.161,44025,181.230.21.77,443,tcp,-,0.139296,0,0,RSTO,6,2,none,uva
2019-12-26T08:50:57.392164Z,CxeOLW3TykU257SQS4,185.153.197.161,44025,181.230.40.154,80,tcp,-,0.175672,0,0,RSTO,6,2,none,uva
2019-12-26T08:51:00.247546Z,CpKkfx3eJxrjue5Qea,185.153.197.161,44025,181.230.217.94,80,tcp,-,0.140779,0,0,RSTO,6,2,none,uva
2019-12-26T08:51:05.402961Z,C1Np1MxUM8KLLJPTk,185.153.197.161,44025,181.230.40.155,80,tcp,-,0.143923,0,0,RSTO,6,2,none,uva
2019-12-26T08:51:06.936729Z,Czaced3GUSjVsZkR8b,185.153.197.161,44025,181.230.217.23,80,tcp,-,0.173017,0,0,RSTO,6,2,none,uva
2019-12-26T08:51:19.168050Z,CyvMjZ18CRKSOmeeyi,185.153.197.161,44025,181.230.35.52,443,tcp,-,0.157013,0,0,RSTO,6,2,none,uva
2019-12-26T08:51:26.162714Z,Coq2uj2rXRVmtVdFUb,185.153.197.161,44025,181.230.219.241,443,tcp,-,0.139224,0,0,RSTO,6,2,none,uva
2019-12-26T08:51:37.521464Z,CBJ8H33fQ4vgOYY8pe,185.153.197.161,44025,181.230.101.166,80,tcp,-,0.143073,0,0,RSTO,6,2,none,uva
2019-12-26T08:52:02.765476Z,CsHew93sKu60RxWrHe,185.153.197.161,44025,181.230.35.174,80,tcp,-,0.179409,0,0,RSTO,6,2,none,uva
2019-12-26T08:52:12.761162Z,ChVV6r3YDZFAgc2737,185.153.197.161,44025,181.230.40.223,443,tcp,-,0.139654,0,0,RSTO,6,2,none,uva
2019-12-26T08:52:35.551747Z,CTPQJd1y5mh5lxHvBb,185.153.197.161,44025,181.230.40.193,443,tcp,-,0.159218,0,0,RSTO,6,2,none,uva
2019-12-26T08:52:57.522359Z,CSjXgC4IjQIU0HWc2a,185.153.197.161,44025,181.230.35.37,443,tcp,-,0.139384,0,0,RSTO,6,2,none,uva
2019-12-26T08:52:59.789183Z,Cfh7f73C5PLbXHwsle,185.153.197.161,44025,181.230.40.175,443,tcp,-,0.167722,0,0,RSTO,6,2,none,uva
2019-12-26T08:53:08.930246Z,CgKbyO2CfsJKRLr5gj,185.153.197.161,44025,181.230.35.53,443,tcp,-,0.140362,0,0,RSTO,6,2,none,uva
2019-12-26T08:53:13.136352Z,C0xt4F2DAiW8F0MX88,185.153.197.161,44025,181.230.40.174,443,tcp,-,0.149546,0,0,RSTO,6,2,none,uva
2019-12-26T08:53:35.992524Z,CRFBzO2VScjtBILnni,185.153.197.161,44025,181.230.91.67,443,tcp,-,0.140815,0,0,RSTO,6,2,none,uva
2019-12-26T08:53:53.726889Z,CqSgPz1LugiyYZ3uNa,185.153.197.161,44025,181.230.139.191,443,tcp,-,0.163639,0,0,RSTO,6,2,none,uva
2019-12-26T08:54:08.316718Z,CxmTUF3yuDeCRY6Ub,185.153.197.161,44025,181.230.210.28,80,tcp,-,0.141176,0,0,RSTO,6,2,none,uva
2019-12-26T08:54:16.372378Z,CFOYVGkD0ltJgl9s,185.153.197.161,44025,181.230.210.11,80,tcp,-,0.137217,0,0,RSTO,6,2,none,uva
2019-12-26T08:54:42.497105Z,CUT2vb2R930PY1Osvg,185.153.197.161,44025,181.230.26.109,80,tcp,-,0.233243,0,0,RSTO,6,2,none,uva
2019-12-26T08:54:45.497488Z,ChueWe4UCyODBDZSxe,185.153.197.161,44025,181.230.210.61,80,tcp,-,0.137863,0,0,RSTO,6,2,none,uva
2019-12-26T08:54:47.849249Z,CVdfzg2QA9YomBr4r5,185.153.197.161,44025,181.230.210.27,80,tcp,-,0.138403,0,0,RSTO,6,2,none,uva
2019-12-26T08:54:47.652180Z,C7E0BJ2AbFdk0GN4Af,185.153.197.161,44025,181.230.210.19,80,tcp,-,0.138243,0,0,RSTO,6,2,none,uva
2019-12-26T08:54:58.893927Z,C5usFn1FeHFHf1Bxmk,185.153.197.161,44025,181.230.142.67,80,tcp,-,0.140875,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:02.142360Z,CzR9dq21a0KiN6aPf6,185.153.197.161,44025,181.230.26.114,80,tcp,-,0.184362,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:05.277112Z,C3ryTC2GkBGFwKp04g,185.153.197.161,44025,181.230.142.84,80,tcp,-,0.143739,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:08.572914Z,C0WUmt46RqiKkqSkv4,185.153.197.161,44025,181.230.142.85,80,tcp,-,0.157443,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:12.908737Z,ChXWl31ysHWiTp7p5k,185.153.197.161,44025,181.230.210.231,80,tcp,-,0.142212,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:25.623397Z,CzzEzv275lwoDX8AOi,185.153.197.161,44025,181.230.229.251,80,tcp,-,0.137972,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:28.246672Z,CfDWJp1uWKTd7oW66g,185.153.197.161,44025,181.230.229.204,80,tcp,-,0.139412,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:30.817808Z,CHubNQ33iDi029l7N6,185.153.197.161,44025,181.230.229.243,80,tcp,-,0.137342,0,0,RSTO,6,2,none,uva
2019-12-26T08:55:32.310081Z,CBKFPV22JjaIKAN0B2,185.153.197.161,44025,181.230.5.65,443,tcp,-,0.14238,0,0,RSTO,6,2,none,uva
2019-12-26T08:56:06.839697Z,CnP1TrI0R6Jze0mH4,185.153.197.161,44025,181.230.17.170,80,tcp,-,0.163362,0,0,RSTO,6,2,none,uva
2019-12-26T08:56:20.932873Z,Cci5Z12A0LCEKnepf,185.153.197.161,44025,181.230.179.223,80,tcp,-,0.138005,0,0,RSTO,6,2,none,uva
2019-12-26T08:56:22.591793Z,CrC4Ej4Tann2ejDTs7,185.153.197.161,44025,181.230.5.25,443,tcp,-,0.13953,0,0,RSTO,6,2,none,uva
2019-12-26T08:56:24.218925Z,CZc5Wl3aZWXISGkcob,185.153.197.161,44025,181.230.142.79,80,tcp,-,0.162962,0,0,RSTO,6,2,none,uva
2019-12-26T08:57:06.574335Z,C4BmIb1EBWiTosv5v5,185.153.197.161,44025,181.230.142.169,80,tcp,-,0.143535,0,0,RSTO,6,2,none,uva
2019-12-26T08:57:19.604489Z,CWdxib3zM5R1BHdPN3,185.153.197.161,44025,181.230.142.86,80,tcp,-,0.142033,0,0,RSTO,6,2,none,uva
2019-12-26T08:57:43.980470Z,CSMtTpzoDr41L80ui,185.153.197.161,44025,181.230.205.135,80,tcp,-,0.138353,0,0,RSTO,6,2,none,uva
2019-12-26T08:57:56.616869Z,COPPAx4C7G7azGqcp,185.153.197.161,44025,181.230.5.36,80,tcp,-,0.210356,0,0,RSTO,6,2,none,uva
2019-12-26T08:58:06.478278Z,Cv1OFA4v6FjQ4vkIA4,185.153.197.161,44025,181.230.5.74,80,tcp,-,0.141067,0,0,RSTO,6,2,none,uva
2019-12-26T08:58:09.817041Z,Chr0Sm27LrAkBpsXwg,185.153.197.161,44025,181.230.138.237,80,tcp,-,0.137746,0,0,RSTO,6,2,none,uva
2019-12-26T08:58:31.734029Z,Ctwtva2tWdsc1qvYBg,185.153.197.161,44025,181.230.5.198,80,tcp,-,0.138229,0,0,RSTO,6,2,none,uva
2019-12-26T08:58:37.697404Z,C2Nd1r7P6L0ebIf6d,185.153.197.161,44025,181.230.205.179,80,tcp,-,0.153896,0,0,RSTO,6,2,none,uva
2019-12-26T08:58:59.871671Z,CtVf7V3tBHUkrEtJu5,185.153.197.161,44025,181.230.40.153,80,tcp,-,0.166575,0,0,RSTO,6,2,none,uva
2019-12-26T08:59:01.416697Z,C0tTOM1DSmIlucM6T2,185.153.197.161,44025,181.230.226.113,80,tcp,-,0.139333,0,0,RSTO,6,2,none,uva
2019-12-26T08:59:09.060226Z,CcDjx44fKxkwkgHPqf,185.153.197.161,44025,186.31.99.45,443,tcp,-,0.137634,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:09.172328Z,Cmbzh21BjtK4DEVkP2,185.153.197.161,44025,181.230.42.237,80,tcp,-,0.138702,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:14.456057Z,CeHItK1FflYCxNIRT4,185.153.197.161,44025,181.230.59.247,443,tcp,-,0.137863,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:22.121009Z,CcrW1f33K9GFRhRnL3,185.153.197.161,44025,181.230.23.96,80,tcp,-,0.142342,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:26.977294Z,CJajT44XLK9Uvs6Vqi,185.153.197.161,44025,181.230.23.237,80,tcp,-,0.142026,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:27.636011Z,Cupf2V2Fx1kCZG1sv5,185.153.197.161,44025,181.230.23.105,80,tcp,-,0.140105,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:39.434313Z,CCMmaG3RUtfE5KAnye,185.153.197.161,44025,181.230.23.68,80,tcp,-,0.141246,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:46.376235Z,CyG3fe4Re2XQLyd3O1,185.153.197.161,44025,181.230.23.84,80,tcp,-,0.230356,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:48.413417Z,CYDlIi1shUT3QBdAsf,185.153.197.161,44025,181.230.23.125,80,tcp,-,0.148368,0,0,RSTO,6,2,none,uva
2019-12-26T09:00:58.128428Z,CPHXIn1qr5Ib2xRZQi,185.153.197.161,44025,181.230.23.69,80,tcp,-,0.178565,0,0,RSTO,6,2,none,uva
2019-12-26T09:01:02.414248Z,CjQIjX1p7jB0RiW7y7,185.153.197.161,44025,181.230.23.100,80,tcp,-,0.207002,0,0,RSTO,6,2,none,uva
2019-12-26T09:01:03.262915Z,Cf6a302P68JuBZgMwd,185.153.197.161,44025,181.230.23.48,80,tcp,-,0.141296,0,0,RSTO,6,2,none,uva
2019-12-26T09:01:12.959144Z,CbZhc71YKVjbqRLuy7,185.153.197.161,44025,181.230.23.41,80,tcp,-,0.137874,0,0,RSTO,6,2,none,uva
2019-12-26T09:01:16.895966Z,CGW5BJ1VxZ5HFhoQDk,185.153.197.161,44025,181.230.63.234,80,tcp,-,0.137463,0,0,RSTO,6,2,none,uva
2019-12-26T09:01:29.028307Z,ChKVvr2QY2q7hbd2Qk,185.153.197.161,44025,181.230.61.163,443,tcp,-,0.141354,0,0,RSTO,6,2,none,uva
2019-12-26T09:01:31.201333Z,ChnHSc1GudFfKfIDOe,185.153.197.161,44025,181.230.60.175,443,tcp,-,0.167778,0,0,RSTO,6,2,none,uva
2019-12-26T09:01:58.450598Z,CEnATLzo64QmMxls3,185.153.197.161,44025,181.230.205.4,443,tcp,-,0.142289,0,0,RSTO,6,2,none,uva
2019-12-26T09:02:44.754108Z,CbJ7XJ3Tp2vA3FXP08,185.153.197.161,44025,181.230.82.12,443,tcp,-,0.172726,0,0,RSTO,6,2,none,uva
2019-12-26T09:02:51.309020Z,CwIQXz37Qtjc6EMCY1,185.153.197.161,44025,181.230.116.53,80,tcp,-,0.140072,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:02.423404Z,CUDvwD2tCQDjGP4669,185.153.197.161,44025,181.230.11.8,80,tcp,-,0.139947,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:05.733397Z,C3HmgY2NvUkuxJtEDi,185.153.197.161,44025,181.230.71.106,80,tcp,-,0.143227,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:07.800780Z,CGAVoz2G4yDQNAfxc6,185.153.197.161,44025,181.230.33.6,80,tcp,-,0.140975,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:09.909118Z,C4eEzL3HR1Hz2jiZ86,185.153.197.161,44025,193.32.102.38,80,tcp,-,0.139992,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:12.670305Z,Cwk6MJ1GrOFVhn8Zva,185.153.197.161,44025,181.230.11.47,80,tcp,-,0.161819,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:17.251877Z,CEniNf3E1Yz7WlYCL1,185.153.197.161,44025,181.230.39.116,80,tcp,-,0.138008,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:23.689688Z,Cah14h4ga8nyihSwv9,185.153.197.161,44025,181.230.33.26,80,tcp,-,0.141977,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:23.917693Z,Ckkxqr1AP7Fja9lvGe,185.153.197.161,44025,181.230.234.117,443,tcp,-,0.137453,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:27.352004Z,Ci6oVjFa1c37WHd5c,185.153.197.161,44025,181.230.11.26,80,tcp,-,0.139876,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:32.890029Z,CDkLu40njVdg1Vdci,185.153.197.161,44025,181.230.11.84,80,tcp,-,0.141084,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:33.601676Z,CvUSsB3xmpAqChNXj2,185.153.197.161,44025,181.230.11.83,80,tcp,-,0.140153,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:34.114689Z,CziqN72w1Eqz90oJva,185.153.197.161,44025,181.230.11.9,80,tcp,-,0.142374,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:34.829421Z,C09Jww2tiOfjSpTmS9,185.153.197.161,44025,181.230.11.110,80,tcp,-,0.137462,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:45.281015Z,Ckq8Tt3rp2gboxKNY1,185.153.197.161,44025,181.230.11.67,80,tcp,-,0.178037,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:50.206753Z,CTkCS93uW6wdWz5DFl,185.153.197.161,44025,181.230.11.88,80,tcp,-,0.142627,0,0,RSTO,6,2,none,uva
2019-12-26T09:04:56.735317Z,CpXAzc4dNbvAFCD4yk,185.153.197.161,44025,181.230.234.80,443,tcp,-,0.141822,0,0,RSTO,6,2,none,uva
2019-12-26T09:05:39.233981Z,CvhQjo4M2yQEDyW1Y9,185.153.197.161,44025,181.230.1.43,80,tcp,-,0.139525,0,0,RSTO,6,2,none,uva
2019-12-26T09:05:56.301606Z,CT0Iez262aAr2F5jUl,185.153.197.161,44025,181.230.205.133,443,tcp,-,0.15534,0,0,RSTO,6,2,none,uva
2019-12-26T09:05:57.046125Z,CjtsDP3nnlxsIOeXp1,185.153.197.161,44025,181.230.59.216,80,tcp,-,0.137193,0,0,RSTO,6,2,none,uva
2019-12-26T09:05:59.406764Z,CgB7CFKVR4ynw3jWk,185.153.197.161,44025,181.230.77.218,80,tcp,-,0.17765,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:04.601983Z,ClQ5jCYouNzAEn1qk,185.153.197.161,44025,181.230.59.238,80,tcp,-,0.143037,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:08.585232Z,CCox5L1b7bpa42gdIj,185.153.197.161,44025,181.230.205.179,443,tcp,-,0.139948,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:12.019974Z,CwTNqfS3SOrllhtW7,185.153.197.161,44025,181.230.59.36,80,tcp,-,0.137266,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:24.620123Z,CL5dCp3TcExxFrsWC9,185.153.197.161,44025,181.230.134.243,443,tcp,-,0.140867,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:25.143065Z,CQImYwXS5Y42DeA4b,185.153.197.161,44025,181.230.52.62,443,tcp,-,0.138331,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:25.687145Z,CUCvwz4jTJNfr0wKN6,185.153.197.161,44025,181.230.205.178,443,tcp,-,0.138673,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:33.219031Z,CcmPp845ZQ5pUnLCIh,185.153.197.161,44025,181.230.59.183,80,tcp,-,0.140346,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:35.312684Z,CNogA82RazD22karui,185.153.197.161,44025,181.230.59.164,80,tcp,-,0.137916,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:36.385100Z,Cjhi7a1Ogv2ZX3QDwl,185.153.197.161,44025,186.31.99.58,443,tcp,-,0.140117,0,0,RSTO,6,2,none,uva
2019-12-26T09:06:48.018735Z,Cp8qRC2Wga7dRpfHei,185.153.197.161,44025,181.230.52.78,443,tcp,-,0.139416,0,0,RSTO,6,2,none,uva
2019-12-26T09:07:16.464524Z,CJatYgE1S9w3xy9K2,185.153.197.161,44025,181.230.52.45,80,tcp,-,0.137789,0,0,RSTO,6,2,none,uva
2019-12-26T09:07:47.497696Z,C1HEfRnCSgspqqbId,185.153.197.161,44025,181.230.80.70,80,tcp,-,0.139378,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:00.533950Z,CLUcQR1y9cdAdt6P7,185.153.197.161,44025,181.230.112.194,80,tcp,-,0.140597,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:07.713739Z,Cb2Ih04NKp13Eocz08,185.153.197.161,44025,181.230.52.67,80,tcp,-,0.139967,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:10.136675Z,CT16nM2g8vF8U1Ryxa,185.153.197.161,44025,181.230.40.163,443,tcp,-,0.140451,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:15.902716Z,CNwLe5pdmvOVMBGR2,185.153.197.161,44025,181.230.91.63,80,tcp,-,0.137917,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:20.722726Z,CMMjdZ3ZqzxRWnmuJ4,185.153.197.161,44025,181.230.80.140,80,tcp,-,0.140688,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:21.663495Z,ChT9w7TTvfRLzsgXc,185.153.197.161,44025,181.230.59.229,443,tcp,-,0.138824,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:23.797245Z,CMBvQE4pXIY3WWxxgf,185.153.197.161,44025,181.230.91.66,80,tcp,-,0.159252,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:33.079323Z,CcIeO5tdDXRVXHhf1,185.153.197.161,44025,181.230.218.146,80,tcp,-,0.136706,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:40.402054Z,CfGRVB4oU13syTFAPd,185.153.197.161,44025,181.230.21.177,443,tcp,-,0.13867,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:40.836787Z,Cb0cjM335AQ0YGPeUk,185.153.197.161,44025,181.230.27.57,443,tcp,-,0.140278,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:42.065180Z,CTeqrV1Ogmoppbxg0c,185.153.197.161,44025,181.230.40.255,443,tcp,-,0.17423,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:42.775021Z,CZe0So4TJmzpmauYy3,185.153.197.161,44025,181.230.40.191,443,tcp,-,0.180072,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:42.776728Z,CiUp9S3jTKo18V6yF2,185.153.197.161,44025,181.230.40.155,443,tcp,-,0.179794,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:48.893571Z,CNsGVY1HQE01cBFM06,185.153.197.161,44025,181.230.2.235,80,tcp,-,0.140536,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:51.564701Z,CWAVwJLLxL82QSaL1,185.153.197.161,44025,181.230.40.196,443,tcp,-,0.139254,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:52.437281Z,C6krD84t7GbwOu6Gc5,185.153.197.161,44025,181.230.245.106,80,tcp,-,0.140376,0,0,RSTO,6,2,none,uva
2019-12-26T09:08:54.333490Z,CgCY5L39sxVixcVhC3,185.153.197.161,44025,181.230.2.231,80,tcp,-,0.138893,0,0,RSTO,6,2,none,uva
2019-12-26T09:09:00.371558Z,CEk0rv2qFMW1qFXtY2,185.153.197.161,44025,181.230.27.59,443,tcp,-,0.137087,0,0,RSTO,6,2,none,uva
2019-12-26T09:09:10.373187Z,CWhlyC27rijAwU3so6,185.153.197.161,44025,181.230.40.219,443,tcp,-,0.147564,0,0,RSTO,6,2,none,uva
2019-12-26T09:09:10.278471Z,CsjDUh1Qo714ZM8kd,185.153.197.161,44025,181.230.3.73,80,tcp,-,0.141741,0,0,RSTO,6,2,none,uva
2019-12-26T09:09:11.286411Z,CXfKbl3c4VgW2Fao3b,185.153.197.161,44025,181.230.40.200,443,tcp,-,0.141405,0,0,RSTO,6,2,none,uva
