ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
2019-12-26T20:23:20.815853Z,CDv4yt3hOaN1H17JFi,216.243.31.2,59846,181.230.111.101,443,tcp,-,0.069282,0,0,RSTO,4,2,none,uva
2019-12-26T20:24:14.954216Z,Cuqb4O2UKx1RiTbiqj,216.243.31.2,49086,181.230.118.15,443,tcp,-,0.068528,0,0,RSTO,4,2,none,uva
2019-12-26T20:24:26.884857Z,Cn5eAWUN9DhhOMJw5,216.243.31.2,35506,181.230.221.139,443,tcp,-,0.067651,0,0,RSTO,4,2,none,uva
2019-12-26T20:24:27.332083Z,CVytQo4dou7uveUzY3,216.243.31.2,39481,186.31.126.37,443,tcp,-,0.068041,0,0,RSTO,4,2,none,uva
2019-12-26T20:24:47.659232Z,Cjs5I734uJyiDfEmOe,216.243.31.2,49349,181.230.27.33,443,tcp,-,0.067715,0,0,RSTO,4,2,none,uva
2019-12-26T20:25:05.719019Z,CCnIvA2SgryMovhaHb,216.243.31.2,42530,181.230.3.73,443,tcp,-,0.071109,0,0,RSTO,4,2,none,uva
2019-12-26T20:25:18.738445Z,CCFTiW2hfPaXt6SOg,216.243.31.2,53867,186.31.126.47,443,tcp,-,0.067941,0,0,RSTO,4,2,none,uva
2019-12-26T20:25:22.360273Z,C06xuu2Uy9BFexErij,216.243.31.2,50786,181.230.112.197,443,tcp,-,0.067647,0,0,RSTO,4,2,none,uva
2019-12-26T20:26:09.672093Z,Ckyuukzag5Yu3BXc,216.243.31.2,48719,181.230.38.237,443,tcp,-,0.068723,0,0,RSTO,4,2,none,uva
2019-12-26T20:26:24.828455Z,CUwkP915riXkaFLjS,216.243.31.2,43075,181.230.219.145,443,tcp,-,0.067614,0,0,RSTO,4,2,none,uva
2019-12-26T20:26:39.773681Z,CH4wvFrl8q8393lzh,216.243.31.2,53298,181.230.234.80,443,tcp,-,0.067888,0,0,RSTO,4,2,none,uva
2019-12-26T20:27:15.494995Z,Cy1xny1MOM54cTzCXi,216.243.31.2,41210,181.230.143.59,443,tcp,-,0.069192,0,0,RSTO,4,2,none,uva
2019-12-26T20:27:36.486908Z,C3Lmn52k0uQLa4Zymi,216.243.31.2,38899,181.230.118.116,443,tcp,-,0.067704,0,0,RSTO,4,2,none,uva
2019-12-26T20:28:48.511960Z,CudLjy1fr7dBaRuve9,216.243.31.2,56557,181.230.20.159,443,tcp,-,0.068471,0,0,RSTO,4,2,none,uva
2019-12-26T20:29:08.402354Z,CYgZrt2PpMtBoVpXQg,216.243.31.2,34123,181.230.23.105,443,tcp,-,0.067634,0,0,RSTO,4,2,none,uva
2019-12-26T20:29:20.435012Z,CLxF6I4KQGnJ8eyK5,216.243.31.2,50977,181.230.3.202,443,tcp,-,0.067831,0,0,RSTO,4,2,none,uva
2019-12-26T20:29:21.838252Z,C8k7o04M7VCZjbVetk,216.243.31.2,39221,181.230.243.147,443,tcp,-,0.068289,0,0,RSTO,4,2,none,uva
2019-12-26T20:29:53.591795Z,CgbZoF1fACZdxGFO0d,216.243.31.2,41467,181.230.11.47,443,tcp,-,0.067731,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:04.285484Z,CPYsk4aqufC70HNGf,216.243.31.2,54339,181.230.3.107,443,tcp,-,0.067694,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:05.303932Z,C1udnx1L4iLnV0aYWj,216.243.31.2,44031,181.230.2.181,443,tcp,-,0.067941,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:07.717161Z,CawfkQ38bHZUefHA03,216.243.31.2,53472,181.230.40.27,443,tcp,-,0.075422,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:16.940010Z,CU9vES1V4cUTQIh5ob,216.243.31.2,52026,181.230.142.70,443,tcp,-,0.067765,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:19.052439Z,CXlurb3l5dpFT8tpC5,216.243.31.2,37783,181.230.30.66,443,tcp,-,0.068026,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:19.785717Z,CHUNXmZEA4AuAcCa4,216.243.31.2,36113,181.230.217.134,443,tcp,-,0.068132,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:51.082537Z,CGUPk51Shp0Hmu8Knl,216.243.31.2,47019,181.230.11.58,443,tcp,-,0.067812,0,0,RSTO,4,2,none,uva
2019-12-26T20:30:55.935418Z,CaE2U9hWhXpCJ2kii,216.243.31.2,37681,181.230.142.81,443,tcp,-,0.068453,0,0,RSTO,4,2,none,uva
2019-12-26T20:31:39.878711Z,C6DuN33J7DVYUGAgZg,216.243.31.2,46540,181.230.3.198,443,tcp,-,0.067976,0,0,RSTO,4,2,none,uva
2019-12-26T20:31:48.493729Z,CwJzFC2BGfM2aR1see,216.243.31.2,43627,181.230.188.140,443,tcp,-,0.067893,0,0,RSTO,4,2,none,uva
2019-12-26T20:32:03.850778Z,CBQcK317FABCDRIwQ7,216.243.31.2,46323,181.230.22.55,443,tcp,-,0.06808,0,0,RSTO,4,2,none,uva
2019-12-26T20:32:04.762952Z,CPYKWFlerEjWfGBh9,216.243.31.2,43307,181.230.112.240,443,tcp,-,0.0684,0,0,RSTO,4,2,none,uva
2019-12-26T20:32:30.833910Z,CAuhri65wb5aI2iX3,216.243.31.2,59212,181.230.21.83,443,tcp,-,0.067938,0,0,RSTO,4,2,none,uva
2019-12-26T20:33:30.981379Z,CR1RAz1ihm5ZElT5J4,216.243.31.2,58139,181.230.22.48,443,tcp,-,0.068633,0,0,RSTO,4,2,none,uva
2019-12-26T20:33:21.162055Z,CTa03r2e1RSOQFrZn3,216.243.31.2,47532,181.230.255.172,443,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T20:34:24.896461Z,CSqIGe1PKgL3oT1scl,216.243.31.2,45406,181.230.142.84,443,tcp,-,0.068506,0,0,RSTO,4,2,none,uva
2019-12-26T20:34:38.690915Z,CzSp721rIp8w8h0bXc,216.243.31.2,47403,181.230.221.141,443,tcp,-,0.068283,0,0,RSTO,4,2,none,uva
2019-12-26T20:35:44.602799Z,CtunbJHcgWmVykqK,216.243.31.2,60159,181.230.217.94,443,tcp,-,0.067566,0,0,RSTO,4,2,none,uva
2019-12-26T20:35:45.759298Z,CgLTLm1jIoBT9gHuWh,216.243.31.2,33140,181.230.40.26,443,tcp,-,0.068554,0,0,RSTO,4,2,none,uva
2019-12-26T20:36:14.590162Z,CuH5A1J1hfxdhGnmg,216.243.31.2,36253,181.230.20.54,443,tcp,-,0.068342,0,0,RSTO,4,2,none,uva
2019-12-26T20:36:45.224366Z,CIWZNP1NXNS52gVj7b,216.243.31.2,43850,181.230.14.114,443,tcp,-,0.068152,0,0,RSTO,4,2,none,uva
2019-12-26T20:36:52.952057Z,Cp2Abz1ZgoxbCQrwba,216.243.31.2,55167,181.230.60.2,443,tcp,-,0.068847,0,0,RSTO,4,2,none,uva
2019-12-26T20:37:38.050584Z,CAsB253FXUlIcU8IE9,216.243.31.2,39484,181.230.221.136,443,tcp,-,0.068161,0,0,RSTO,4,2,none,uva
2019-12-26T20:37:46.990684Z,C2fESRgz2mF00Hfh,216.243.31.2,51048,181.230.49.106,443,tcp,-,0.067475,0,0,RSTO,4,2,none,uva
2019-12-26T20:38:09.117297Z,CSADNt4QOD29Ped0a7,216.243.31.2,39599,186.31.99.20,443,tcp,-,0.068447,0,0,RSTO,4,2,none,uva
2019-12-26T20:38:18.211850Z,CB1pCJ3XAfRGCfAkz9,216.243.31.2,57292,181.230.40.174,443,tcp,-,0.068219,0,0,RSTO,4,2,none,uva
2019-12-26T20:38:25.455729Z,CnrAiS3fQcLy6WsZt2,216.243.31.2,36767,181.230.216.137,443,tcp,-,0.068488,0,0,RSTO,4,2,none,uva
2019-12-26T20:38:39.762265Z,C1MXn8BfHpIv94SP7,216.243.31.2,44170,186.31.126.84,443,tcp,-,0.071771,0,0,RSTO,4,2,none,uva
2019-12-26T20:38:43.568049Z,CHNzHrXPrYFYKubA1,216.243.31.2,53923,181.230.255.167,443,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T20:39:32.333764Z,C1XPfLYvqQKZKqZek,216.243.31.2,34061,181.230.84.221,443,tcp,-,0.068685,0,0,RSTO,4,2,none,uva
2019-12-26T20:39:35.715607Z,CuinB3WhF9tVoJvJ2,216.243.31.2,44722,181.230.11.39,443,tcp,-,3.080134,0,0,RSTO,4,2,none,uva
2019-12-26T20:39:40.772973Z,CcGyCj1rKwwZlBXyTb,216.243.31.2,48743,181.230.87.104,443,tcp,-,0.068993,0,0,RSTO,4,2,none,uva
2019-12-26T20:39:51.025711Z,Ck29qD1mPz0esS7Mhh,216.243.31.2,53177,181.230.21.195,443,tcp,-,0.074437,0,0,RSTO,4,2,none,uva
2019-12-26T20:39:55.385062Z,CmidaK39dSjYZcoK46,216.243.31.2,56615,186.31.99.60,443,tcp,-,0.067629,0,0,RSTO,4,2,none,uva
2019-12-26T20:40:17.046354Z,CAuuB14DVEH4STOZYc,216.243.31.2,53581,181.230.60.14,443,tcp,-,0.068853,0,0,RSTO,4,2,none,uva
2019-12-26T20:40:27.031022Z,CQ9ZQp45YzdZDk9fWi,216.243.31.2,47246,181.230.210.18,443,tcp,-,0.067756,0,0,RSTO,4,2,none,uva
2019-12-26T20:40:35.119086Z,CjXF6Y1ofRPI4ryoh,216.243.31.2,45176,181.230.217.145,443,tcp,-,0.068676,0,0,RSTO,4,2,none,uva
2019-12-26T20:40:41.838653Z,CRursm1QZexkpiFRnd,216.243.31.2,57477,181.230.30.154,443,tcp,-,0.068894,0,0,RSTO,4,2,none,uva
2019-12-26T20:41:14.251796Z,C9QPEQ2jppm2mC4O2f,216.243.31.2,36381,181.230.157.215,443,tcp,-,0.06789,0,0,RSTO,4,2,none,uva
2019-12-26T20:42:21.149276Z,CM2mCa1Usxm57jmRl3,216.243.31.2,56338,181.230.40.223,443,tcp,-,0.075015,0,0,RSTO,4,2,none,uva
2019-12-26T20:42:28.782852Z,CueQ551IIrisNUv1Aj,216.243.31.2,53241,181.230.30.111,443,tcp,-,0.068095,0,0,RSTO,4,2,none,uva
2019-12-26T20:43:33.192961Z,CAYjJZkY4pZRU48Rj,216.243.31.2,46380,181.230.35.52,443,tcp,-,0.068791,0,0,RSTO,4,2,none,uva
2019-12-26T20:45:06.253161Z,CqA8kl1voEB8po5pj,216.243.31.2,52134,181.230.21.219,443,tcp,-,0.067558,0,0,RSTO,4,2,none,uva
2019-12-26T20:45:22.098428Z,C3BpYh3Dj7m7MTNEag,216.243.31.2,44972,181.230.118.134,443,tcp,-,0.068575,0,0,RSTO,4,2,none,uva
2019-12-26T20:45:22.176319Z,CCVfNd38Nre4KddYk6,216.243.31.2,46731,181.230.23.11,443,tcp,-,0.068231,0,0,RSTO,4,2,none,uva
2019-12-26T20:45:36.877179Z,C9xqfiz5HXzhueSac,216.243.31.2,45364,181.230.22.34,443,tcp,-,0.068159,0,0,RSTO,4,2,none,uva
2019-12-26T20:45:45.288431Z,ClHBzQ2U4ZENEQqc98,216.243.31.2,56727,181.230.221.38,443,tcp,-,0.067923,0,0,RSTO,4,2,none,uva
2019-12-26T20:45:54.439611Z,C5y5Dv2UcDdnCTyBt9,216.243.31.2,55083,181.230.73.199,443,tcp,-,0.068762,0,0,RSTO,4,2,none,uva
2019-12-26T20:46:49.679963Z,CpBVNpVqRs10PqfRi,216.243.31.2,50900,181.230.23.250,443,tcp,-,0.06827,0,0,RSTO,4,2,none,uva
2019-12-26T20:47:48.382714Z,CeRvWdwib1Jw30NLl,216.243.31.2,51958,181.230.80.70,443,tcp,-,0.06836,0,0,RSTO,4,2,none,uva
2019-12-26T20:48:57.551125Z,CC3vEj469NDiKxfS89,216.243.31.2,54756,186.31.99.29,443,tcp,-,0.068123,0,0,RSTO,4,2,none,uva
2019-12-26T20:49:22.527094Z,Cl1u722XXsgr7OW7A9,216.243.31.2,45262,181.230.20.51,443,tcp,-,0.068547,0,0,RSTO,4,2,none,uva
2019-12-26T20:49:56.588477Z,CzNoH54CAiKljXV0h,216.243.31.2,40359,181.230.3.82,443,tcp,-,0.067867,0,0,RSTO,4,2,none,uva
2019-12-26T20:50:26.605690Z,CKcf5u4zaQgyckxKyl,216.243.31.2,58712,181.230.80.191,443,tcp,-,0.067879,0,0,RSTO,4,2,none,uva
2019-12-26T20:50:49.555740Z,CbdXID48r1imQHr1b5,216.243.31.2,48912,186.31.126.225,443,tcp,-,0.068752,0,0,RSTO,4,2,none,uva
2019-12-26T20:50:59.365436Z,CzEIuC4tcf9WAZ3x6h,216.243.31.2,59052,181.230.210.62,443,tcp,-,0.068435,0,0,RSTO,4,2,none,uva
2019-12-26T20:51:29.907014Z,C550t12qdVQqs3ohEd,216.243.31.2,46997,181.230.217.150,443,tcp,-,0.067589,0,0,RSTO,4,2,none,uva
2019-12-26T20:51:34.108328Z,C5Qfq94mkZ0kIhE0O4,216.243.31.2,36170,181.230.21.223,443,tcp,-,0.067727,0,0,RSTO,4,2,none,uva
2019-12-26T20:52:07.524850Z,CElglbYU1jsWb0Xq9,216.243.31.2,44002,181.230.111.126,443,tcp,-,0.068325,0,0,RSTO,4,2,none,uva
2019-12-26T20:52:20.711920Z,CNXYgC4anYOEp82zd,216.243.31.2,53535,181.230.135.156,443,tcp,-,0.067825,0,0,RSTO,4,2,none,uva
2019-12-26T20:52:48.157377Z,CfYPrr5pqsuK6uTej,216.243.31.2,51206,181.230.87.140,443,tcp,-,0.068174,0,0,RSTO,4,2,none,uva
2019-12-26T20:53:00.365377Z,CWCwcv3NNiP8rA5BVg,216.243.31.2,46091,181.230.3.101,443,tcp,-,0.074777,0,0,RSTO,4,2,none,uva
2019-12-26T20:53:00.549374Z,CakvPe3NwOhFUnrcVg,216.243.31.2,33454,181.230.27.37,443,tcp,-,0.069171,0,0,RSTO,4,2,none,uva
2019-12-26T20:53:01.392076Z,CBvMvWuF0L4xpdiYl,216.243.31.2,37792,181.230.115.178,443,tcp,-,0.067644,0,0,RSTO,4,2,none,uva
2019-12-26T20:52:43.756984Z,Cp5kPn14iFXfmcSfN1,216.243.31.2,51713,181.230.255.11,443,tcp,-,-,-,-,OTH,0,2,none,uva
2019-12-26T20:53:39.407619Z,CinYBD3HToW01d6gGb,216.243.31.2,54507,181.230.240.200,443,tcp,-,0.068081,0,0,RSTO,4,2,none,uva
2019-12-26T20:54:12.509583Z,CzZ8jm5XF6HtyRkM4,216.243.31.2,38928,181.230.108.58,443,tcp,-,0.06878,0,0,RSTO,4,2,none,uva
2019-12-26T20:54:51.565759Z,CUiExu1uA5CkImg0Vj,216.243.31.2,47482,181.230.221.128,443,tcp,-,0.067691,0,0,RSTO,4,2,none,uva
2019-12-26T20:56:32.405216Z,CSf72p3N1mLXYLH5w1,216.243.31.2,52366,181.230.116.53,443,tcp,-,0.068366,0,0,RSTO,4,2,none,uva
2019-12-26T20:56:36.774244Z,CWWVZ194RHlQfAAJ3,216.243.31.2,56549,181.230.21.81,443,tcp,-,0.06772,0,0,RSTO,4,2,none,uva
2019-12-26T20:57:27.576559Z,Cv95bN1fROPXG4iPra,216.243.31.2,40325,181.230.119.215,443,tcp,-,3.879696,0,0,RSTO,6,4,none,uva
2019-12-26T20:57:37.418829Z,CRKfp8GkcFCMsnXR1,216.243.31.2,40325,181.230.119.215,443,tcp,-,0.068149,0,0,RSTO,2,2,none,uva
2019-12-26T20:57:49.681124Z,Cl3rfdxDfAzr8OCob,216.243.31.2,40325,181.230.119.215,443,tcp,-,0.06812,0,0,RSTO,2,2,none,uva
2019-12-26T20:57:49.823584Z,CeADOs2t8U7Htq8bFh,216.243.31.2,54878,181.230.217.140,443,tcp,-,0.068459,0,0,RSTO,4,2,none,uva
2019-12-26T20:58:13.803740Z,CwwlXg2Bf0Kleu66si,216.243.31.2,40325,181.230.119.215,443,tcp,-,0.068085,0,0,RSTO,2,2,none,uva
2019-12-26T20:58:49.054794Z,CZ4ttg50K0XbJfiCk,216.243.31.2,59223,181.230.27.59,443,tcp,-,0.074798,0,0,RSTO,4,2,none,uva
2019-12-26T20:59:02.249932Z,C93EBd4Ma5NL8UmGY4,216.243.31.2,40325,181.230.119.215,443,tcp,-,0.068125,0,0,RSTO,2,2,none,uva
2019-12-26T20:59:11.773450Z,CmVdFg31tcniAVeG9b,216.243.31.2,42302,181.230.11.67,443,tcp,-,0.067983,0,0,RSTO,4,2,none,uva
2019-12-26T20:59:59.894955Z,CjHUaC3PBxeR1S58kd,216.243.31.2,47602,181.230.35.53,443,tcp,-,0.075657,0,0,RSTO,4,2,none,uva
2019-12-26T21:01:03.516770Z,Cb63J84yHf0bmInJa5,216.243.31.2,43943,181.230.21.176,443,tcp,-,0.067507,0,0,RSTO,4,2,none,uva
2019-12-26T21:02:34.386778Z,CA6XXR9BLhHo3b9f6,216.243.31.2,40414,181.230.11.167,443,tcp,-,0.075317,0,0,RSTO,4,2,none,uva
2019-12-26T21:02:40.255887Z,CbAZSJ2Y1jO0GJaEb,216.243.31.2,46023,186.31.126.46,443,tcp,-,0.068059,0,0,RSTO,4,2,none,uva
2019-12-26T21:02:41.725624Z,CmT1JE406vcCwTo7pi,216.243.31.2,47765,181.230.11.54,443,tcp,-,0.074485,0,0,RSTO,4,2,none,uva
2019-12-26T21:03:06.030922Z,CozfQf2evL2pDNfxM,216.243.31.2,48355,181.230.3.18,443,tcp,-,0.067888,0,0,RSTO,4,2,none,uva
2019-12-26T21:04:59.401283Z,CeN6xL3YTL04aHocX7,216.243.31.2,50852,181.230.240.139,443,tcp,-,0.069539,0,0,RSTO,4,2,none,uva
2019-12-26T21:05:03.782649Z,CQLVQu3ocHQnaqjjS9,216.243.31.2,53231,181.230.11.89,443,tcp,-,0.067623,0,0,RSTO,4,2,none,uva
2019-12-26T21:05:05.494319Z,CsEaXs3YY2MebF9L68,216.243.31.2,54359,181.230.18.155,443,tcp,-,0.06879,0,0,RSTO,4,2,none,uva
2019-12-26T21:05:05.860748Z,CwU8Kx28IbsuBvcToj,216.243.31.2,39967,181.230.3.97,443,tcp,-,0.067852,0,0,RSTO,4,2,none,uva
2019-12-26T21:05:36.102824Z,CooAe03AuPhkGkGsoa,216.243.31.2,34180,181.230.205.179,443,tcp,-,0.068672,0,0,RSTO,4,2,none,uva
2019-12-26T21:05:58.578688Z,CLD5n92pLHH3ZiFPK6,216.243.31.2,40023,181.230.21.67,443,tcp,-,0.067527,0,0,RSTO,4,2,none,uva
2019-12-26T21:06:01.272214Z,CseB652vzku7fftmkh,216.243.31.2,57147,181.230.3.80,443,tcp,-,0.073804,0,0,RSTO,4,2,none,uva
2019-12-26T21:06:08.018684Z,CnEV024227eYqTFj6k,216.243.31.2,59316,181.230.216.162,443,tcp,-,0.067737,0,0,RSTO,4,2,none,uva
2019-12-26T21:06:10.397832Z,CpBxiJ8OfFTRERQs1,216.243.31.2,40469,181.230.3.124,443,tcp,-,0.067674,0,0,RSTO,4,2,none,uva
2019-12-26T21:06:26.059452Z,C5QsMW3cwtCBTjCwHi,216.243.31.2,48080,181.230.3.151,443,tcp,-,0.067708,0,0,RSTO,4,2,none,uva
2019-12-26T21:07:08.393531Z,CsJ9pP2Co2s9hPGNd1,216.243.31.2,35874,181.230.5.128,443,tcp,-,0.068747,0,0,RSTO,4,2,none,uva
2019-12-26T21:07:15.387247Z,Cvq9ww38VOvg7uooeh,216.243.31.2,44281,181.230.22.147,443,tcp,-,0.067975,0,0,RSTO,4,2,none,uva
2019-12-26T21:07:58.670097Z,C6xICruFKL0yy3BFc,216.243.31.2,57400,181.230.20.138,443,tcp,-,0.06784,0,0,RSTO,4,2,none,uva
2019-12-26T21:08:05.179455Z,CBAGgI3j3byL7OwISg,216.243.31.2,55728,181.230.2.168,443,tcp,-,0.06868,0,0,RSTO,4,2,none,uva
2019-12-26T21:08:11.435027Z,CglvTn2SP0Ipilec22,216.243.31.2,37052,181.230.218.34,443,tcp,-,0.067746,0,0,RSTO,4,2,none,uva
2019-12-26T21:08:21.814339Z,CZdJmqQHCU4c1JMX9,216.243.31.2,33367,181.230.140.185,443,tcp,-,0.06786,0,0,RSTO,4,2,none,uva
2019-12-26T21:08:31.184313Z,CZTZyN2kvPmo7vOPU9,216.243.31.2,58918,181.230.23.59,443,tcp,-,0.06828,0,0,RSTO,4,2,none,uva
2019-12-26T21:08:38.195794Z,CEtCTX1y3jK5ebXpQi,216.243.31.2,49715,181.230.240.178,443,tcp,-,0.068949,0,0,RSTO,4,2,none,uva
2019-12-26T21:09:09.076311Z,CCz4Mm4e9RrzsuY4wc,216.243.31.2,59662,181.230.118.181,443,tcp,-,0.067854,0,0,RSTO,4,2,none,uva
2019-12-26T21:09:28.845326Z,CBok7s3BTz5MkeYlph,216.243.31.2,46740,181.230.188.142,443,tcp,-,0.068447,0,0,RSTO,4,2,none,uva
2019-12-26T21:09:57.613585Z,CPc5X91ArSC2uKs0o,216.243.31.2,42996,181.230.252.138,443,tcp,-,0.067984,0,0,RSTO,4,2,none,uva
2019-12-26T21:10:04.572166Z,Cns0iT3W8kXQuBvhpe,216.243.31.2,44871,181.230.5.65,443,tcp,-,0.067797,0,0,RSTO,4,2,none,uva
2019-12-26T21:10:09.896089Z,CwfrXja7Wh46Lagd1,216.243.31.2,49722,181.230.118.1,443,tcp,-,0.067749,0,0,RSTO,4,2,none,uva
2019-12-26T21:10:10.164090Z,Cl0b8e1mGiBoMNN5t4,216.243.31.2,37301,181.230.59.156,443,tcp,-,0.067765,0,0,RSTO,4,2,none,uva
2019-12-26T21:10:54.515953Z,CRjUVw21Ur6DjBWsMg,216.243.31.2,40411,181.230.30.120,443,tcp,-,0.068461,0,0,RSTO,4,2,none,uva
2019-12-26T21:11:19.698335Z,CzCpsC3Oc6nDQWK2Vg,216.243.31.2,39522,181.230.2.226,443,tcp,-,0.068931,0,0,RSTO,4,2,none,uva
2019-12-26T21:11:25.817527Z,C45bGfxWHix4i4Rqh,216.243.31.2,42167,181.230.217.41,443,tcp,-,0.068652,0,0,RSTO,4,2,none,uva
2019-12-26T21:12:24.562331Z,CoT57947heThYPfash,216.243.31.2,53812,181.230.134.92,443,tcp,-,0.067936,0,0,RSTO,4,2,none,uva
2019-12-26T21:12:40.515448Z,CYc4Mz2PIfW2mkVS65,216.243.31.2,57722,181.230.115.142,443,tcp,-,0.071496,0,0,RSTO,4,2,none,uva
2019-12-26T21:13:01.662631Z,Cc8VJH1g6NZhJFH3ne,216.243.31.2,42532,186.31.99.41,443,tcp,-,0.068041,0,0,RSTO,4,2,none,uva
2019-12-26T21:13:24.466468Z,C1p3ea4Upiu0yiA1mf,216.243.31.2,34873,181.230.188.135,443,tcp,-,0.067799,0,0,RSTO,4,2,none,uva
2019-12-26T21:13:43.185556Z,CEYMHw1aXl84ps8k69,216.243.31.2,40331,181.230.118.30,443,tcp,-,0.068587,0,0,RSTO,4,2,none,uva
2019-12-26T21:13:54.058757Z,CYxPgs3pcR8JLvC2Cc,216.243.31.2,58292,181.230.73.160,443,tcp,-,0.068125,0,0,RSTO,4,2,none,uva
2019-12-26T21:14:01.403371Z,CTxUil1bVykZrq7Kee,216.243.31.2,40184,181.230.33.6,443,tcp,-,0.067991,0,0,RSTO,4,2,none,uva
2019-12-26T21:14:01.268295Z,CfZgZf2Oa7OxaFiQpf,216.243.31.2,35394,181.230.40.175,443,tcp,-,0.06826,0,0,RSTO,4,2,none,uva
2019-12-26T21:15:10.058810Z,CBSu3wiw4gyIieJWd,216.243.31.2,48344,181.230.112.251,443,tcp,-,0.076073,0,0,RSTO,4,2,none,uva
2019-12-26T21:15:59.940531Z,CPgcNJdUkw2eaq5E5,216.243.31.2,50024,181.230.139.68,443,tcp,-,0.068387,0,0,RSTO,4,2,none,uva
2019-12-26T21:16:16.068550Z,CHSM7g4Y1ITqwKvwQb,216.243.31.2,35984,181.230.71.115,443,tcp,-,0.068606,0,0,RSTO,4,2,none,uva
2019-12-26T21:16:27.967621Z,CbK7r23WTa68HqKhqh,216.243.31.2,51932,181.230.221.243,443,tcp,-,0.068426,0,0,RSTO,4,2,none,uva
2019-12-26T21:16:29.949581Z,C3qZ7m2STcW9U2V0v7,216.243.31.2,49556,181.230.21.166,443,tcp,-,0.067806,0,0,RSTO,4,2,none,uva
2019-12-26T21:16:40.195539Z,CDm5964giAHfGBIIzi,216.243.31.2,60598,181.230.22.148,443,tcp,-,0.068328,0,0,RSTO,4,2,none,uva
2019-12-26T21:16:43.453670Z,CvO2Aq4KZOEDN0Wv81,216.243.31.2,44139,181.230.18.210,443,tcp,-,0.068615,0,0,RSTO,4,2,none,uva
2019-12-26T21:16:51.941915Z,C6Yf6h2TV8mt8qiUg6,216.243.31.2,55282,181.230.140.220,443,tcp,-,0.067934,0,0,RSTO,4,2,none,uva
2019-12-26T21:17:00.672784Z,CEsF5X1iHK26JUpvk7,216.243.31.2,50493,181.230.20.90,443,tcp,-,0.06871,0,0,RSTO,4,2,none,uva
2019-12-26T21:17:01.517640Z,CHrnFG2E3VvGGaTlzg,216.243.31.2,37000,181.230.23.196,443,tcp,-,0.068603,0,0,RSTO,4,2,none,uva
2019-12-26T21:18:10.271771Z,CncSXp1IXSdNdX9kah,216.243.31.2,47000,181.230.219.195,443,tcp,-,0.066651,0,0,RSTO,4,2,none,uva
2019-12-26T21:18:14.170365Z,CuRzaJ1gTfS3ZZBn65,216.243.31.2,47376,181.230.216.32,443,tcp,-,0.067977,0,0,RSTO,4,2,none,uva
2019-12-26T21:18:41.539122Z,ChbzZ82JhE4DLFsUMe,216.243.31.2,40890,181.230.22.31,443,tcp,-,0.067813,0,0,RSTO,4,2,none,uva
2019-12-26T21:18:52.968842Z,C4vHX55c5IaOgoMzb,216.243.31.2,37925,181.230.238.171,443,tcp,-,0.068256,0,0,RSTO,4,2,none,uva
2019-12-26T21:19:06.271827Z,CbOYtk4NjaVy9BE1pl,216.243.31.2,58263,181.230.22.85,443,tcp,-,0.067815,0,0,RSTO,4,2,none,uva
2019-12-26T21:19:12.536385Z,CDa4Ih1v38CN1X1zD9,216.243.31.2,39290,181.230.1.75,443,tcp,-,0.067725,0,0,RSTO,4,2,none,uva
2019-12-26T21:19:22.183033Z,Cm60092fVgnJBNXfN2,216.243.31.2,49096,181.230.62.124,443,tcp,-,0.075414,0,0,RSTO,4,2,none,uva
2019-12-26T21:19:29.227511Z,COa1aN1ZoTiXS3sL3a,216.243.31.2,43610,181.230.20.255,443,tcp,-,0.067773,0,0,RSTO,4,2,none,uva
2019-12-26T21:19:30.488969Z,C18FIM1tqt1GlrPMT,216.243.31.2,57789,181.230.60.219,443,tcp,-,0.06843,0,0,RSTO,4,2,none,uva
2019-12-26T21:19:56.968805Z,ChBb9kU6aJX3coDr4,216.243.31.2,54792,181.230.216.87,443,tcp,-,0.069586,0,0,RSTO,4,2,none,uva
2019-12-26T21:20:21.729433Z,C3QIOa1i454dNaQdFj,216.243.31.2,60474,181.230.60.103,443,tcp,-,0.068111,0,0,RSTO,4,2,none,uva
2019-12-26T21:20:21.843183Z,CPzbrB3qE5IFmUcn08,216.243.31.2,46390,181.230.218.122,443,tcp,-,0.068427,0,0,RSTO,4,2,none,uva
2019-12-26T21:20:25.577255Z,CC6QdwUYzIny3MGC9,216.243.31.2,40212,181.230.3.54,443,tcp,-,0.068282,0,0,RSTO,4,2,none,uva
2019-12-26T21:21:19.000455Z,CAFWMhRyJHOXXVZKc,216.243.31.2,33808,181.230.118.125,443,tcp,-,0.067671,0,0,RSTO,4,2,none,uva
2019-12-26T21:22:05.199904Z,CS78lH3bc9m1whh6La,216.243.31.2,45839,186.31.126.44,443,tcp,-,0.06809,0,0,RSTO,4,2,none,uva
